reference,token,trailer,Part of Speech,Person,Number,Tense,Mood,Voice,Gender,Case,Degree
19.1.5,γάμου,", ",Noun,,Singular,,,,Masculine,Genitive,
19.1.5,ἐποίησεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.1.5,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.1.5,βασιλεὺς, ,Noun,,Singular,,,,Masculine,Nominative,
19.1.5,πότον, ,Noun,,Singular,,,,Masculine,Accusative,
19.1.5,τοῖς, ,Article,,Plural,,,,Neuter,Dative,
19.1.5,ἔθνεσιν, ,Noun,,Plural,,,,Neuter,Dative,
19.1.5,τοῖς, ,Article,,Plural,,,,Neuter,Dative,
19.1.5,εὑρεθεῖσιν, ,Verb,,Plural,Aorist,Participle,Passive,Neuter,Dative,
19.1.5,εἰς, ,Adposition,,,,,,,,
19.1.5,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.1.5,πόλιν, ,Noun,,Singular,,,,Feminine,Accusative,
19.1.5,ἐπὶ, ,Adposition,,,,,,,,
19.1.5,ἡμέρας, ,Noun,,Plural,,,,Feminine,Genitive,
19.1.5,ἓξ, ,Adjective,,,,,,,,
19.1.5,ἐν, ,Adposition,,,,,,,,
19.1.5,αὐλῇ, ,Noun,,Singular,,,,Feminine,Dative,
19.1.5,οἴκου, ,Noun,,Singular,,,,Masculine,Genitive,
19.1.5,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.1.5,βασιλέως,", ",Noun,,Singular,,,,Masculine,Genitive,
19.1.5,κεκοσμημένῃ, ,Verb,,Singular,Perfect,Participle,Medio-passive,Feminine,Dative,
19.1.5,βυσσίνοις, ,Noun,,Plural,,,,Masculine,Dative,
19.1.5,καὶ, ,Conjunction,,,,,,,,
19.1.6,καρπασίνοις, ,Noun,,Plural,,,,Neuter,Dative,
19.1.6,τεταμένοις, ,Verb,,Plural,Perfect,Participle,Medio-passive,Neuter,Dative,
19.1.6,ἐπὶ, ,Adposition,,,,,,,,
19.1.6,σχοινίοις, ,Noun,,Plural,,,,Neuter,Dative,
19.1.6,βυσσίνοις, ,Noun,,Plural,,,,Neuter,Dative,
19.1.6,καὶ, ,Conjunction,,,,,,,,
19.1.6,πορφυροῖς,", ",Noun,,Plural,,,,Neuter,Dative,
19.1.6,ἐπὶ, ,Adposition,,,,,,,,
19.1.6,κύβοις, ,Noun,,Plural,,,,Neuter,Dative,
19.1.6,χρυσοῖς, ,Adjective,,Plural,,,,Neuter,Dative,
19.1.6,καὶ, ,Conjunction,,,,,,,,
19.1.6,ἀργυροῖς,", ",Adjective,,Plural,,,,Masculine,Dative,
19.1.6,ἐπὶ, ,Adposition,,,,,,,,
19.1.6,στύλοις, ,Noun,,Plural,,,,Neuter,Dative,
19.1.6,παρίνοις, ,Noun,,Plural,,,,Neuter,Dative,
19.1.6,καὶ, ,Conjunction,,,,,,,,
19.1.6,λιθίνοις,· ,Noun,,Plural,,,,Neuter,Dative,
19.1.6,κλίναι, ,Noun,,,Aorist,Infinitive,,,,
19.1.6,χρυσαῖ, ,Adjective,,Plural,,,,Feminine,Nominative,
19.1.6,καὶ, ,Conjunction,,,,,,,,
19.1.6,ἀργυραῖ, ,Adjective,,Plural,,,,Feminine,Nominative,
19.1.6,ἐπὶ, ,Adposition,,,,,,,,
19.1.6,λιθοστρώτου, ,Noun,,Singular,,,,Masculine,Genitive,
19.1.6,σμαραγδίτου, ,Noun,,Singular,,,,Masculine,Genitive,
19.1.6,λίθου, ,Noun,,Singular,,,,Masculine,Genitive,
19.1.6,καὶ, ,Adverb,,,,,,,,
19.1.6,πιννίνου, ,Noun,,Singular,,,,Masculine,Genitive,
19.1.6,καὶ, ,Conjunction,,,,,,,,
19.1.6,παρίνου, ,Noun,,Singular,,,,Masculine,Genitive,
19.1.6,λίθου,", ",Noun,,Singular,,,,Masculine,Genitive,
19.1.6,καὶ, ,Conjunction,,,,,,,,
19.1.6,στρωμναὶ, ,Noun,,Plural,,,,Feminine,Nominative,
19.1.6,διαφανεῖς, ,Adjective,,Plural,,,,Feminine,Nominative,
19.1.6,ποικίλως, ,Adverb,,,,,,,,
19.1.6,διηνθισμέναι,", ",Verb,,Plural,Perfect,Participle,Medio-passive,Feminine,Nominative,
19.1.6,κύκλῳ, ,Noun,,Singular,,,,Masculine,Dative,
19.1.6,ῥόδα, ,Noun,,Singular,,,,Feminine,Nominative,
19.1.6,πεπασμένα,· ,Verb,,Plural,Perfect,Participle,Medio-passive,Neuter,Nominative,
19.1.6,ποτήρια, ,Noun,,Plural,,,,Neuter,Nominative,
19.1.6,χρυσᾶ, ,Adjective,,Plural,,,,Neuter,Nominative,
19.1.6,καὶ, ,Conjunction,,,,,,,,
19.1.6,ἀργυρᾶ,", ",Adjective,,Plural,,,,Neuter,Vocative,
19.1.6,καὶ, ,Conjunction,,,,,,,,
19.1.7,ἀνθράκινον, ,Adjective,,Singular,,,,Neuter,Nominative,
19.1.7,κυλίκιον, ,Noun,,Singular,,,,Neuter,Nominative,
19.1.7,προκείμενον, ,Verb,,Singular,Perfect,Participle,Medio-passive,Neuter,Accusative,
19.1.7,ἀπὸ, ,Adposition,,,,,,,,
19.1.7,ταλάντων, ,Noun,,Plural,,,,Neuter,Genitive,
19.1.7,τρισμυρίων,· ,Adjective,,Plural,,,,Neuter,Genitive,
19.1.7,οἶνος, ,Noun,,Singular,,,,Masculine,Nominative,
19.1.7,πολὺς, ,Adjective,,Singular,,,,Masculine,Nominative,
19.1.7,καὶ, ,Conjunction,,,,,,,,
19.1.7,ἡδύς,", ",Adjective,,Singular,,,,Masculine,Nominative,
19.1.7,ὃν, ,Pronoun,,Singular,,,,Masculine,Accusative,
19.1.7,αὐτὸς, ,Pronoun,,Singular,,,,Masculine,Nominative,
19.1.7,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.1.7,βασιλεὺς, ,Noun,,Singular,,,,Masculine,Nominative,
19.1.7,ἔπινεν,. ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.1.7,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.1.7,δὲ, ,Adverb,,,,,,,,
19.1.7,πότος, ,Noun,,Singular,,,,Masculine,Nominative,
19.1.7,οὗτος, ,Adjective,,Singular,,,,Masculine,Nominative,
19.1.7,οὐ, ,Adverb,,,,,,,,
19.1.7,κατὰ, ,Adposition,,,,,,,,
19.1.7,προκείμενον, ,Verb,,Singular,Perfect,Participle,Medio-passive,Masculine,Accusative,
19.1.8,νόμον, ,Noun,,Singular,,,,Masculine,Accusative,
19.1.8,ἐγένετο,· ,Verb,Third,Singular,Aorist,Indicative,Middle,,,
19.1.8,οὕτως, ,Adverb,,,,,,,,
19.1.8,δὲ, ,Adverb,,,,,,,,
19.1.8,ἠθέλησεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.1.8,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.1.8,βασιλεύς,", ",Noun,,Singular,,,,Masculine,Nominative,
19.1.8,καὶ, ,Conjunction,,,,,,,,
19.1.8,ἐπέταξεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.1.8,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.1.8,οἰκονόμοις, ,Noun,,Plural,,,,Masculine,Dative,
19.1.8,ποιῆσαι, ,Verb,,,Aorist,Infinitive,Active,,,
19.1.8,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
19.1.8,θέλημα, ,Noun,,Singular,,,,Neuter,Accusative,
19.1.8,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
19.1.8,καὶ, ,Conjunction,,,,,,,,
19.1.8,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
19.1.8,ἀνθρώπων,. ,Noun,,Plural,,,,Masculine,Genitive,
19.1.8,καὶ, ,Adverb,,,,,,,,
19.1.8,Ἀστὶν, ,Verb,Third,Singular,Present,Indicative,Active,,,
19.1.8,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
19.1.8,βασίλισσα, ,Noun,,Singular,,,,Feminine,Nominative,
19.1.8,ἐποίησε, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.1.9,πότον, ,Noun,,Singular,,,,Masculine,Accusative,
19.1.9,ταῖς, ,Article,,Plural,,,,Feminine,Dative,
19.1.9,γυναιξὶν, ,Noun,,Plural,,,,Feminine,Dative,
19.1.9,ἐν, ,Adposition,,,,,,,,
19.1.9,τοῖς, ,Article,,Plural,,,,Neuter,Dative,
19.1.9,βασιλείοις, ,Noun,,Plural,,,,Neuter,Dative,
19.1.9,ὅπου, ,Adverb,,,,,,,,
19.1.9,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.1.9,βασιλεὺς, ,Noun,,Singular,,,,Masculine,Nominative,
19.1.9,Ἀρταξέρξης,. ,Noun,,Singular,,,,Masculine,Nominative,
19.1.9,ἐν, ,Adposition,,,,,,,,
19.1.9,δὲ, ,Adverb,,,,,,,,
19.1.9,τῇ, ,Article,,Singular,,,,Feminine,Dative,
19.1.9,ἡμέρᾳ, ,Noun,,Singular,,,,Feminine,Dative,
19.1.9,τῇ, ,Article,,Singular,,,,Feminine,Dative,
19.1.9,ἑβδόμῃ, ,Adjective,,Singular,,,,Feminine,Dative,
19.1.9,ἡδέως, ,Adverb,,,,,,,,
19.1.9,γενόμενος, ,Verb,,Singular,Aorist,Participle,Middle,Masculine,Nominative,
19.1.10,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.1.10,βασιλεὺς, ,Noun,,Singular,,,,Masculine,Nominative,
19.1.10,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.1.10,τῷ, ,Article,,Singular,,,,Masculine,Dative,
19.1.10,Ἁμὰν, ,Noun,,Singular,,,,Feminine,Accusative,
19.1.10,καὶ, ,Adverb,,,,,,,,
19.1.10,Μαζὰν, ,Noun,,Singular,,,,Feminine,Accusative,
19.1.10,καὶ, ,Adverb,,,,,,,,
19.1.10,Θαρρὰ, ,Adjective,,Plural,,,,Neuter,Accusative,
19.1.10,καὶ, ,Adverb,,,,,,,,
19.1.10,Βωραζὴ, ,Noun,,Singular,,,,Feminine,Accusative,
19.1.10,καὶ, ,Adverb,,,,,,,,
19.1.10,Ζαθολθὰ, ,Noun,,Plural,,,,Neuter,Accusative,
19.1.10,καὶ, ,Adverb,,,,,,,,
19.1.10,Ἀβαταζὰ, ,Noun,,Plural,,,,Neuter,Nominative,
19.1.10,καὶ, ,Conjunction,,,,,,,,
19.1.10,Θαραβά,", ",Noun,,Plural,,,,Neuter,Nominative,
19.1.10,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.1.10,ἑπτὰ, ,Adjective,,,,,,,,
19.1.10,εὐνούχοις, ,Noun,,Plural,,,,Masculine,Dative,
19.1.10,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.1.10,διακόνοις, ,Noun,,Plural,,,,Masculine,Dative,
19.1.10,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.1.10,βασιλέως, ,Noun,,Singular,,,,Masculine,Genitive,
19.1.10,Ἀρταξέρξου,", ",Noun,,Singular,,,,Masculine,Genitive,
19.1.10,εἰσαγαγεῖν, ,Verb,,,Aorist,Infinitive,Active,,,
19.1.10,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.1.10,βασίλισσαν, ,Noun,,Singular,,,,Feminine,Accusative,
19.1.10,πρὸς, ,Adposition,,,,,,,,
19.1.11,αὐτόν,", ",Pronoun,,Singular,,,,Masculine,Accusative,
19.1.11,βασιλεύειν, ,Verb,,,Present,Infinitive,Active,,,
19.1.11,αὐτὴν, ,Pronoun,,Singular,,,,Feminine,Accusative,
19.1.11,καὶ, ,Conjunction,,,,,,,,
19.1.11,περιθεῖναι, ,Verb,,,Aorist,Infinitive,Active,,,
19.1.11,αὐτῇ, ,Pronoun,,Singular,,,,Feminine,Dative,
19.1.11,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
19.1.11,διάδημα, ,Noun,,Singular,,,,Neuter,Accusative,
19.1.11,καὶ, ,Conjunction,,,,,,,,
19.1.11,δεῖξαι, ,Verb,,,Aorist,Infinitive,Active,,,
19.1.11,αὐτὴν, ,Pronoun,,Singular,,,,Feminine,Accusative,
19.1.11,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.1.11,ἄρχουσιν, ,Verb,,Plural,Present,Participle,Active,Masculine,Dative,
19.1.11,καὶ, ,Conjunction,,,,,,,,
19.1.11,τοῖς, ,Article,,Plural,,,,Neuter,Dative,
19.1.11,ἔθνεσιν, ,Noun,,Plural,,,,Neuter,Dative,
19.1.11,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
19.1.11,κάλλος, ,Noun,,Singular,,,,Neuter,Accusative,
19.1.11,αὐτῆς,· ,Pronoun,,Singular,,,,Feminine,Genitive,
19.1.11,ὅτι, ,Conjunction,,,,,,,,
19.1.11,καλὴ, ,Adjective,,Singular,,,,Feminine,Nominative,
19.1.11,ἦν,. ,Verb,Third,Singular,Imperfect,Indicative,Active,,,
19.1.11,καὶ, ,Adverb,,,,,,,,
19.1.11,οὐκ, ,Adverb,,,,,,,,
19.1.11,εἰσήκουσεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.1.11,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
19.1.11,Ἀστὶν, ,Verb,Third,Singular,Present,Indicative,Active,,,
19.1.11,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
19.1.11,βασίλισσα, ,Noun,,Singular,,,,Feminine,Nominative,
19.1.12,ἐλθεῖν, ,Verb,,,Aorist,Infinitive,Active,,,
19.1.12,μετὰ, ,Adposition,,,,,,,,
19.1.12,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
19.1.12,εὐνούχων,· ,Noun,,Plural,,,,Masculine,Genitive,
19.1.12,καὶ, ,Adverb,,,,,,,,
19.1.12,ἐλυπήθη, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
19.1.12,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.1.12,βασιλεὺς, ,Noun,,Singular,,,,Masculine,Nominative,
19.1.12,καὶ, ,Conjunction,,,,,,,,
19.1.12,ὠργίσθη,", ",Verb,Third,Singular,Aorist,Indicative,Passive,,,
19.1.12,καὶ, ,Conjunction,,,,,,,,
19.1.12,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.1.12,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.1.12,φίλοις, ,Adjective,,Plural,,,,Masculine,Dative,
19.1.12,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
19.1.12,Κατὰ, ,Adposition,,,,,,,,
19.1.12,ταῦτα, ,Pronoun,,Plural,,,,Neuter,Accusative,
19.1.13,ἐλάλησεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.1.13,Ἀστίν,", ",Verb,Third,Singular,Present,Indicative,Active,,,
19.1.13,ποιήσατε, ,Verb,Second,Plural,Aorist,Imperative,Active,,,
19.1.13,οὖν, ,Conjunction,,,,,,,,
19.1.13,περὶ, ,Adposition,,,,,,,,
19.1.13,τούτου, ,Pronoun,,Singular,,,,Masculine,Genitive,
19.1.13,νόμον, ,Noun,,Singular,,,,Masculine,Accusative,
19.1.13,καὶ, ,Conjunction,,,,,,,,
19.1.13,κρίσιν,. ,Noun,,Singular,,,,Feminine,Accusative,
19.1.13,καὶ, ,Adverb,,,,,,,,
19.1.13,προσῆλθεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.1.13,αὐτῷ, ,Pronoun,,Singular,,,,Masculine,Dative,
19.1.13,Ἁρκεσαῖος, ,Noun,,Singular,,,,Masculine,Nominative,
19.1.13,καὶ, ,Adverb,,,,,,,,
19.1.13,Σαρσαθαῖος, ,Noun,,Singular,,,,Masculine,Nominative,
19.1.14,καὶ, ,Conjunction,,,,,,,,
19.1.14,Μαλησεὰρ, ,Noun,,Singular,,,,Feminine,Nominative,
19.1.14,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
19.1.14,ἄρχοντες, ,Verb,,Plural,,,,Masculine,Nominative,
19.1.14,Περσῶν, ,Noun,,Plural,,,,Masculine,Genitive,
19.1.14,καὶ, ,Conjunction,,,,,,,,
19.1.14,Μήδων, ,Noun,,Plural,,,,Masculine,Genitive,
19.1.14,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
19.1.14,ἐγγὺς, ,Adverb,,,,,,,,
19.1.14,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.1.14,βασιλέως,", ",Noun,,Singular,,,,Masculine,Genitive,
19.1.14,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
19.1.14,πρῶτοι, ,Adjective,,Plural,,,,Masculine,Nominative,
19.1.14,παρακαθήμενοι, ,Verb,,Plural,Perfect,Participle,Medio-passive,Masculine,Nominative,
19.1.14,τῷ, ,Article,,Singular,,,,Masculine,Dative,
19.1.14,βασιλεῖ,", ",Noun,,Singular,,,,Masculine,Dative,
19.1.14,καὶ, ,Conjunction,,,,,,,,
19.1.14,ἀπήγγειλαν, ,Verb,Third,Plural,Aorist,Indicative,Active,,,
19.1.14,αὐτῷ, ,Pronoun,,Singular,,,,Masculine,Dative,
19.1.14,κατὰ, ,Adposition,,,,,,,,
19.1.14,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
19.1.14,νόμους, ,Noun,,Plural,,,,Masculine,Accusative,
19.1.15,ὡς, ,Conjunction,,,,,,,,
19.1.15,δεῖ, ,Verb,Third,Singular,Present,Indicative,Active,,,
19.1.15,ποιῆσαι, ,Verb,,,Aorist,Infinitive,Active,,,
19.1.15,Ἀστὶν, ,Verb,Third,Singular,Present,Indicative,Active,,,
19.1.15,τῇ, ,Article,,Singular,,,,Feminine,Dative,
19.1.15,βασιλίσσῃ,", ",Noun,,Singular,,,,Feminine,Dative,
19.1.15,ὅτι, ,Conjunction,,,,,,,,
19.1.15,οὐκ, ,Adverb,,,,,,,,
19.1.15,ἐποίησεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.1.15,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
19.1.15,ὑπὸ, ,Adposition,,,,,,,,
19.1.15,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.1.15,βασιλέως, ,Noun,,Singular,,,,Masculine,Genitive,
19.1.15,προσταχθέντα, ,Verb,,Singular,Aorist,Participle,Passive,Neuter,Accusative,
19.1.15,διὰ, ,Adposition,,,,,,,,
19.1.15,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
19.1.15,εὐνούχων,. ,Noun,,Plural,,,,Masculine,Genitive,
19.1.15,καὶ, ,Adverb,,,,,,,,
19.1.15,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.1.15,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.1.15,Μουχαῖος, ,Adjective,,Singular,,,,Masculine,Nominative,
19.1.15,πρὸς, ,Adposition,,,,,,,,
19.1.15,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
19.1.15,βασιλέα, ,Noun,,Singular,,,,Masculine,Accusative,
19.1.15,καὶ, ,Conjunction,,,,,,,,
19.1.16,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
19.1.16,ἄρχοντας, ,Verb,,Plural,Present,Participle,Active,Masculine,Accusative,
19.1.16,Οὐ, ,Adverb,,,,,,,,
19.1.16,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
19.1.16,βασιλέα, ,Noun,,Singular,,,,Masculine,Accusative,
19.1.16,μόνον, ,Adjective,,Singular,,,,Masculine,Accusative,
19.1.16,ἠδίκησεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.1.16,Ἀστὶν, ,Verb,Third,Singular,Present,Indicative,Active,,,
19.1.16,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
19.1.16,βασίλισσα,", ",Noun,,Singular,,,,Feminine,Nominative,
19.1.16,ἀλλὰ, ,Conjunction,,,,,,,,
19.1.16,καὶ, ,Adverb,,,,,,,,
19.1.16,πάντας, ,Adjective,,Plural,,,,Masculine,Accusative,
19.1.16,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
19.1.16,ἄρχοντας, ,Verb,,Plural,Present,Participle,Active,Masculine,Accusative,
19.1.16,καὶ, ,Conjunction,,,,,,,,
19.1.16,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
19.1.16,ἡγουμένους, ,Verb,,Plural,Present,Participle,Medio-passive,Masculine,Accusative,
19.1.16,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.1.16,βασιλέως,. ,Noun,,Singular,,,,Masculine,Genitive,
19.1.16,καὶ, ,Adverb,,,,,,,,
19.1.16,γὰρ, ,Adverb,,,,,,,,
19.1.16,διηγήσατο, ,Verb,Third,Singular,Aorist,Indicative,Middle,,,
19.1.16,αὐτοῖς, ,Pronoun,,Plural,,,,Masculine,Dative,
19.1.16,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
19.1.16,ῥήματα, ,Noun,,Plural,,,,Neuter,Accusative,
19.1.16,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
19.1.16,βασιλίσσης,", ",Noun,,Singular,,,,Feminine,Genitive,
19.1.17,καὶ, ,Conjunction,,,,,,,,
19.1.17,ὡς, ,Conjunction,,,,,,,,
19.1.17,ἀντεῖπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.1.17,τῷ, ,Article,,Singular,,,,Masculine,Dative,
19.1.17,βασιλεῖ,. ,Noun,,Singular,,,,Masculine,Dative,
19.1.17,ὡς, ,Conjunction,,,,,,,,
19.1.17,οὖν, ,Adverb,,,,,,,,
19.1.17,ἀντεῖπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.1.17,τῷ, ,Article,,Singular,,,,Masculine,Dative,
19.1.17,βασιλεῖ, ,Noun,,Singular,,,,Masculine,Dative,
19.1.17,Ἀρταξέρξῃ,", ",Noun,,Singular,,,,Masculine,Dative,
19.1.17,οὕτως, ,Adverb,,,,,,,,
19.1.17,σήμερον, ,Adverb,,,,,,,,
19.1.17,αἱ, ,Article,,Plural,,,,Feminine,Nominative,
19.1.17,τυραννίδες, ,Noun,,Plural,,,,Feminine,Nominative,
19.1.17,αἱ, ,Article,,Plural,,,,Feminine,Nominative,
19.1.17,λοιπαὶ, ,Adjective,,Plural,,,,Feminine,Nominative,
19.1.17,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
19.1.18,ἀρχόντων, ,Verb,,Plural,,,,Masculine,Genitive,
19.1.18,Περσῶν, ,Noun,,Plural,,,,Masculine,Genitive,
19.1.18,καὶ, ,Conjunction,,,,,,,,
19.1.18,Μήδων, ,Noun,,Plural,,,,Masculine,Genitive,
19.1.18,ἀκούσασαι, ,Verb,,Plural,Aorist,Participle,Active,Feminine,Nominative,
19.1.18,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
19.1.18,τῷ, ,Article,,Singular,,,,Masculine,Dative,
19.1.18,βασιλεῖ, ,Noun,,Singular,,,,Masculine,Dative,
19.1.18,λεχθέντα, ,Verb,,Singular,Aorist,Participle,Passive,Neuter,Accusative,
19.1.18,ὑπ’, ,Adposition,,,,,,,,
19.1.18,αὐτῆς, ,Pronoun,,Singular,,,,Feminine,Genitive,
19.1.18,τολμήσουσιν, ,Verb,Third,Plural,Future,Indicative,Active,,,
19.1.18,ὁμοίως, ,Adverb,,,,,,,,
19.1.18,ἀτιμάσαι, ,Verb,,,Aorist,Infinitive,Active,,,
19.1.18,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
19.1.18,ἄνδρας, ,Noun,,Plural,,,,Masculine,Accusative,
19.1.18,αὐτῶν,. ,Pronoun,,Plural,,,,Masculine,Genitive,
19.1.18,εἰ, ,Conjunction,,,,,,,,
19.1.18,οὖν, ,Adverb,,,,,,,,
19.1.18,δοκεῖ, ,Verb,Third,Singular,Present,Indicative,Active,,,
19.1.18,τῷ, ,Article,,Singular,,,,Masculine,Dative,
19.1.18,βασιλεῖ,", ",Noun,,Singular,,,,Masculine,Dative,
19.1.18,προσταξάτω, ,Verb,Third,Singular,Aorist,Imperative,Active,,,
19.1.18,βασιλικὸν, ,Adjective,,Singular,,,,Neuter,Accusative,
19.1.19,καὶ, ,Conjunction,,,,,,,,
19.1.19,γραφήτω, ,Verb,Third,Singular,,Imperative,Active,,,
19.1.19,κατὰ, ,Adposition,,,,,,,,
19.1.19,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
19.1.19,νόμους, ,Noun,,Plural,,,,Masculine,Accusative,
19.1.19,Μήδων, ,Noun,,Plural,,,,Masculine,Genitive,
19.1.19,καὶ, ,Conjunction,,,,,,,,
19.1.19,Περσῶν,", ",Noun,,Plural,,,,Masculine,Genitive,
19.1.19,καὶ, ,Conjunction,,,,,,,,
19.1.19,μὴ, ,Adverb,,,,,,,,
19.1.19,ἄλλως, ,Adverb,,,,,,,,
19.1.19,χρησάσθω,", ",Verb,Third,Singular,Aorist,Imperative,Middle,,,
19.1.19,μηδὲ, ,Conjunction,,,,,,,,
19.1.19,εἰσελθάτω, ,Verb,Third,Singular,Aorist,Imperative,Active,,,
19.1.19,ἔτι, ,Adverb,,,,,,,,
19.1.19,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
19.1.19,βασίλισσα, ,Noun,,Singular,,,,Feminine,Nominative,
19.1.19,πρὸς, ,Adposition,,,,,,,,
19.1.19,αὐτόν,", ",Pronoun,,Singular,,,,Masculine,Accusative,
19.1.19,καὶ, ,Conjunction,,,,,,,,
19.1.19,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.1.19,βασιλείαν, ,Noun,,Singular,,,,Feminine,Accusative,
19.1.19,αὐτῆς, ,Pronoun,,Singular,,,,Feminine,Genitive,
19.1.19,δότω, ,Verb,Third,Singular,Aorist,Imperative,Active,,,
19.1.19,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.1.19,βασιλεὺς, ,Noun,,Singular,,,,Masculine,Nominative,
19.1.19,γυναικὶ, ,Noun,,Singular,,,,Feminine,Dative,
19.1.19,κρείττονι, ,Adjective,,Singular,,,,Feminine,Dative,Comparative
19.1.19,αὐτῆς,. ,Pronoun,,Singular,,,,Feminine,Genitive,
19.1.19,καὶ, ,Adverb,,,,,,,,
19.1.19,ἀκουσθήτω, ,Verb,Third,Singular,Aorist,Imperative,Passive,,,
19.1.19,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.1.19,νόμος, ,Noun,,Singular,,,,Masculine,Nominative,
19.1.19,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.1.19,ὑπὸ, ,Adposition,,,,,,,,
19.1.19,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.1.19,βασιλέως, ,Noun,,Singular,,,,Masculine,Genitive,
19.1.19,ὃν, ,Pronoun,,Singular,,,,Masculine,Accusative,
19.1.19,ἐὰν, ,Conjunction,,,,,,,,
19.1.20,ποιῇ, ,Verb,Third,Singular,Present,Subjunctive,Active,,,
19.1.20,ἐν, ,Adposition,,,,,,,,
19.1.20,τῇ, ,Article,,Singular,,,,Feminine,Dative,
19.1.20,βασιλείᾳ, ,Noun,,Singular,,,,Feminine,Dative,
19.1.20,αὐτοῦ,· ,Pronoun,,Singular,,,,Masculine,Genitive,
19.1.20,καὶ, ,Adverb,,,,,,,,
19.1.20,οὕτως, ,Adverb,,,,,,,,
19.1.20,πᾶσαι, ,Adjective,,Plural,,,,Feminine,Nominative,
