reference,token,trailer,Part of Speech,Person,Number,Tense,Mood,Voice,Gender,Case,Degree
46.8.21,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
46.8.21,πρόσωπον, ,Noun,,Singular,,,,Neuter,Accusative,
46.8.21,Κυρίου, ,Noun,,Singular,,,,Masculine,Genitive,
46.8.21,Παντοκράτορος, ,Noun,,Singular,,,,Masculine,Genitive,
46.8.21,ἐν, ,Adposition,,,,,,,,
46.8.21,Ἰερουσαλὴμ, ,Noun,,Singular,,,,Feminine,Accusative,
46.8.21,καὶ, ,Conjunction,,,,,,,,
46.8.21,ἐξιλάσασθαι, ,Verb,,,Aorist,Infinitive,Middle,,,
46.8.21,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
46.8.21,πρόσωπον, ,Noun,,Singular,,,,Neuter,Accusative,
46.8.21,Κυρίου,. ,Noun,,Singular,,,,Masculine,Genitive,
46.8.21,τάδε, ,Pronoun,,Plural,,,,Neuter,Accusative,
46.8.21,λέγει, ,Verb,Third,Singular,Present,Indicative,Active,,,
46.8.22,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
46.8.22,Παντοκράτωρ, ,Noun,,Singular,,,,Masculine,Nominative,
46.8.22,Ἐν, ,Adposition,,,,,,,,
46.8.22,ταῖς, ,Article,,Plural,,,,Feminine,Dative,
46.8.22,ἡμέραις, ,Noun,,Plural,,,,Feminine,Dative,
46.8.22,ἐκείναις,", ",Pronoun,,Plural,,,,Feminine,Dative,
46.8.22,ἐὰν, ,Conjunction,,,,,,,,
46.8.22,ἐπιλάβωνται, ,Verb,Third,Plural,Aorist,Subjunctive,Medio-passive,,,
46.8.22,δέκα, ,Adjective,,,,,,,,
46.8.22,ἄνδρες, ,Noun,,Plural,,,,Masculine,Nominative,
46.8.22,ἐκ, ,Adposition,,,,,,,,
46.8.22,πασῶν, ,Adjective,,Plural,,,,Feminine,Genitive,
46.8.22,τῶν, ,Article,,Plural,,,,Feminine,Genitive,
46.8.22,γλωσσῶν, ,Noun,,Plural,,,,Feminine,Genitive,
46.8.22,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
46.8.22,ἐθνῶν,", ",Noun,,Plural,,,,Neuter,Genitive,
46.8.22,καὶ, ,Conjunction,,,,,,,,
46.8.22,ἐπιλάβωνται, ,Verb,Third,Plural,Aorist,Subjunctive,Medio-passive,,,
46.8.22,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
46.8.22,κρασπέδου, ,Noun,,Singular,,,,Masculine,Genitive,
46.8.23,ἀνδρὸς, ,Noun,,Singular,,,,Masculine,Genitive,
46.8.23,Ἰουδαίου,", ",Noun,,Singular,,,,Masculine,Genitive,
46.8.23,λέγοντες, ,Verb,,Plural,Present,Participle,Active,Masculine,Nominative,
46.8.23,Πορευσόμεθα, ,Verb,First,Plural,Future,Indicative,Middle,,,
46.8.23,μετὰ, ,Adposition,,,,,,,,
46.8.23,σοῦ,", ",Pronoun,Second,Singular,,,,Masculine,Genitive,
46.8.23,διότι, ,Conjunction,,,,,,,,
46.8.23,ἀκηκόαμεν, ,Verb,First,Plural,Perfect,Indicative,Active,,,
46.8.23,ὅτι, ,Conjunction,,,,,,,,
46.8.23,θεὸς, ,Noun,,Singular,,,,Masculine,Nominative,
46.8.23,μεθ’, ,Adposition,,,,,,,,
46.8.23,ὑμῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
46.8.23,ἐστιν,. ,Verb,Third,Singular,Present,Indicative,Active,,,
46.8.23,Λῆμμα, ,Noun,,Singular,,,,Neuter,Nominative,
46.8.23,λόγου, ,Noun,,Singular,,,,Masculine,Genitive,
46.8.23,Κυρίου, ,Noun,,Singular,,,,Masculine,Genitive,
46.8.23,ἐν, ,Adposition,,,,,,,,
46.8.23,γῇ, ,Noun,,Singular,,,,Feminine,Dative,
46.8.23,Σεδράχ,", ",Noun,,Singular,,,,Feminine,Nominative,
46.8.23,καὶ, ,Conjunction,,,,,,,,
46.8.23,Δαμασκοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
46.8.23,θυσία, ,Noun,,Singular,,,,Feminine,Nominative,
46.8.23,αὐτοῦ,", ",Pronoun,,Singular,,,,Masculine,Genitive,
46.8.23,διότι, ,Conjunction,,,,,,,,
46.8.23,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
46.8.23,ἐφορᾷ, ,Verb,Third,Singular,Present,Indicative,Active,,,
46.8.23,ἀνθρώπους, ,Noun,,Plural,,,,Masculine,Accusative,
46.8.23,καὶ, ,Conjunction,,,,,,,,
46.8.23,πάσας, ,Adjective,,Plural,,,,Feminine,Accusative,
46.8.23,φυλὰς, ,Noun,,Plural,,,,Feminine,Accusative,
46.8.23,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
46.8.23,Ἰσραήλ,", ",Noun,,Singular,,,,Masculine,Genitive,
46.8.23,καὶ, ,Conjunction,,,,,,,,
46.8.23,ἐν, ,Adposition,,,,,,,,
46.8.23,Ἑμὰθ, ,Adjective,,,,,,,Dative,
46.8.23,ἐν, ,Adposition,,,,,,,,
46.8.23,τοῖς, ,Article,,Plural,,,,Neuter,Dative,
46.8.23,ὁρίοις, ,Noun,,Plural,,,,Neuter,Dative,
46.8.23,αὐτῆς,· ,Pronoun,,Singular,,,,Feminine,Genitive,
46.9.1,Τύρος, ,Noun,,Singular,,,,Masculine,Nominative,
46.9.1,καὶ, ,Conjunction,,,,,,,,
46.9.1,Σειδών,", ",Verb,,Singular,Aorist,Participle,Active,Masculine,Nominative,
46.9.1,διότι, ,Conjunction,,,,,,,,
46.9.1,ἐφρόνησαν, ,Verb,Third,Plural,Aorist,Indicative,Active,,,
46.9.1,σφόδρα,· ,Adverb,,,,,,,,
46.9.1,καὶ, ,Adverb,,,,,,,,
46.9.1,ᾠκοδόμησεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
46.9.1,Τύρος, ,Noun,,Singular,,,,Masculine,Nominative,
46.9.1,ὀχυρώματα, ,Noun,,Plural,,,,Neuter,Accusative,
46.9.1,αὑτῇ,", ",Pronoun,,Singular,,,,Feminine,Dative,
46.9.1,καὶ, ,Conjunction,,,,,,,,
46.9.1,ἐθησαύρισεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
46.9.1,ἀργύριον, ,Noun,,Singular,,,,Masculine,Accusative,
46.9.1,ὡς, ,Adverb,,,,,,,,
46.9.1,χοῦν,", ",Noun,,Singular,,,,Neuter,Accusative,
46.9.2,καὶ, ,Conjunction,,,,,,,,
46.9.2,χρυσίον, ,Noun,,Singular,,,,Neuter,Accusative,
46.9.2,ὡς, ,Adverb,,,,,,,,
46.9.2,πηλὸν, ,Noun,,Singular,,,,Neuter,Accusative,
46.9.2,ὁδῶν,. ,Noun,,Plural,,,,Feminine,Genitive,
46.9.2,καὶ, ,Adverb,,,,,,,,
46.9.2,διὰ, ,Adposition,,,,,,,,
46.9.2,τοῦτο, ,Pronoun,,Singular,,,,Neuter,Accusative,
46.9.2,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
46.9.2,κληρονομήσει, ,Verb,Third,Singular,Future,Indicative,Active,,,
46.9.2,αὐτούς,", ",Pronoun,,Plural,,,,Masculine,Accusative,
46.9.2,καὶ, ,Conjunction,,,,,,,,
46.9.2,πατάξει, ,Noun,,Singular,,,,Feminine,Dative,
46.9.3,εἰς, ,Adposition,,,,,,,,
46.9.3,θάλασσαν, ,Noun,,Singular,,,,Feminine,Accusative,
46.9.3,δύναμιν, ,Noun,,Singular,,,,Feminine,Accusative,
46.9.3,αὐτῆς,", ",Pronoun,,Singular,,,,Feminine,Genitive,
46.9.3,καὶ, ,Conjunction,,,,,,,,
46.9.3,αὕτη, ,Pronoun,,Singular,,,,Feminine,Nominative,
46.9.3,ἐν, ,Adposition,,,,,,,,
46.9.3,πυρὶ, ,Noun,,Singular,,,,Neuter,Dative,
46.9.3,καταναλωθήσεται,. ,Verb,Third,Singular,Future,Indicative,Passive,,,
46.9.3,ὄψεται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
46.9.3,Ἀσκάλων, ,Noun,,Plural,,,,Masculine,Genitive,
46.9.3,καὶ, ,Conjunction,,,,,,,,
46.9.3,φοβηθήσεται,", ",Verb,Third,Singular,Future,Indicative,Passive,,,
46.9.4,καὶ, ,Adverb,,,,,,,,
46.9.4,Γάζα, ,Noun,,Singular,,,,Feminine,Nominative,
46.9.4,καὶ, ,Conjunction,,,,,,,,
46.9.4,ὀδυνηθήσεται, ,Verb,Third,Singular,Future,Indicative,Passive,,,
46.9.4,σφόδρα,", ",Adverb,,,,,,,,
46.9.4,καὶ, ,Conjunction,,,,,,,,
46.9.4,Ἀκκαρών,", ",Verb,,Singular,,,,Masculine,Nominative,
46.9.4,ὅτι, ,Conjunction,,,,,,,,
46.9.4,ᾐσχύνθη, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
46.9.4,ἐπὶ, ,Adposition,,,,,,,,
46.9.4,τῷ, ,Article,,Singular,,,,Neuter,Dative,
46.9.4,παραπτώματι, ,Noun,,Singular,,,,Neuter,Dative,
46.9.4,αὐτῆς,· ,Pronoun,,Singular,,,,Feminine,Genitive,
46.9.4,καὶ, ,Adverb,,,,,,,,
46.9.4,ἀπολεῖται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
46.9.4,βασιλεὺς, ,Noun,,Singular,,,,Masculine,Nominative,
46.9.4,ἐκ, ,Adposition,,,,,,,,
46.9.4,Γάζης,", ",Noun,,Singular,,,,Feminine,Genitive,
46.9.5,καὶ, ,Conjunction,,,,,,,,
46.9.5,Ἀσκάλων, ,Noun,,Plural,,,,Masculine,Genitive,
46.9.5,οὐ, ,Adverb,,,,,,,,
46.9.5,μὴ, ,Adverb,,,,,,,,
46.9.5,κατοικηθῇ,. ,Verb,Third,Singular,Aorist,Subjunctive,Passive,,,
46.9.5,καὶ, ,Adverb,,,,,,,,
46.9.5,κατοικήσουσιν, ,Verb,Third,Plural,Future,Indicative,Active,,,
46.9.5,ἀλλογενεῖς, ,Adjective,,Plural,,,,Masculine,Nominative,
46.9.5,ἐν, ,Adposition,,,,,,,,
46.9.5,Ἀζώτῳ,", ",Adjective,,Singular,,,,Masculine,Dative,
46.9.5,καὶ, ,Conjunction,,,,,,,,
46.9.5,καθελῶ, ,Verb,First,Singular,Future,Indicative,Active,,,
46.9.5,ὕβριν, ,Noun,,Singular,,,,Feminine,Accusative,
46.9.5,ἀλλοφύλων,", ",Adjective,,Plural,,,,Masculine,Genitive,
46.9.5,καὶ, ,Conjunction,,,,,,,,
46.9.5,ἐξαρῶ, ,Verb,First,Singular,Present,Indicative,Active,,,
46.9.5,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
46.9.5,αἷμα, ,Noun,,Singular,,,,Neuter,Accusative,
46.9.5,αὐτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
46.9.5,ἐκ, ,Adposition,,,,,,,,
46.9.5,στόματος, ,Noun,,Singular,,,,Neuter,Genitive,
46.9.5,αὐτῶν,", ",Pronoun,,Plural,,,,Neuter,Genitive,
46.9.5,καὶ, ,Conjunction,,,,,,,,
46.9.5,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
46.9.5,βδελύγματα, ,Noun,,Plural,,,,Neuter,Accusative,
46.9.5,αὐτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
46.9.5,ἐκ, ,Adposition,,,,,,,,
46.9.5,μέσου, ,Adjective,,Singular,,,,Masculine,Genitive,
46.9.5,ὀδόντων, ,Noun,,Plural,,,,Masculine,Genitive,
46.9.6,αὐτῶν,· ,Pronoun,,Plural,,,,Masculine,Genitive,
46.9.6,καὶ, ,Adverb,,,,,,,,
46.9.6,ὑπολειφθήσονται, ,Verb,Third,Plural,Future,Indicative,Passive,,,
46.9.6,καὶ, ,Adverb,,,,,,,,
46.9.6,οὗτοι, ,Pronoun,,Plural,,,,Masculine,Nominative,
46.9.6,τῷ, ,Article,,Singular,,,,Masculine,Dative,
46.9.6,θεῷ, ,Noun,,Singular,,,,Masculine,Dative,
46.9.6,ἡμῶν,", ",Pronoun,First,Plural,,,,Masculine,Genitive,
46.9.6,καὶ, ,Conjunction,,,,,,,,
46.9.6,ἔσονται, ,Verb,Third,Plural,Future,Indicative,Middle,,,
46.9.6,ὡς, ,Adverb,,,,,,,,
46.9.6,χιλίαρχος, ,Noun,,Singular,,,,Masculine,Nominative,
46.9.7,ἐν, ,Adposition,,,,,,,,
46.9.7,Ἰούδᾳ,", ",Noun,,Singular,,,,Feminine,Dative,
46.9.7,καὶ, ,Conjunction,,,,,,,,
46.9.7,Ἀκκαρὼν, ,Verb,,Singular,,,,Masculine,Nominative,
46.9.7,ὡς, ,Adverb,,,,,,,,
46.9.7,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
46.9.7,Ἰεβουσαῖος,· ,Adjective,,Singular,,,,Masculine,Nominative,
46.9.7,καὶ, ,Adverb,,,,,,,,
46.9.7,ὑποστήσομαι, ,Verb,First,Singular,Future,Indicative,Middle,,,
46.9.7,τῷ, ,Article,,Singular,,,,Masculine,Dative,
46.9.7,οἴκῳ, ,Noun,,Singular,,,,Masculine,Dative,
46.9.7,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
46.9.7,ἀνάστημα, ,Noun,,Singular,,,,Neuter,Accusative,
46.9.7,τοῦ, ,Article,,Singular,,,,Neuter,Genitive,
46.9.7,μὴ, ,Adverb,,,,,,,,
46.9.7,διαπορεύεσθαι, ,Verb,,,Present,Infinitive,Medio-passive,,,
46.9.7,μηδὲ, ,Adverb,,,,,,,,
46.9.7,ἀνακάμπτειν,", ",Verb,,,Present,Infinitive,Active,,,
46.9.7,καὶ, ,Conjunction,,,,,,,,
46.9.7,οὐ, ,Adverb,,,,,,,,
46.9.7,μὴ, ,Adverb,,,,,,,,
46.9.7,ἐπέλθῃ, ,Verb,Third,Singular,Aorist,Subjunctive,Active,,,
46.9.7,ἐπ’, ,Adposition,,,,,,,,
46.9.7,αὐτοὺς, ,Pronoun,,Plural,,,,Masculine,Accusative,
46.9.7,οὐκέτι, ,Adverb,,,,,,,,
46.9.7,ἐξελαύνων,", ",Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
46.9.7,διότι, ,Conjunction,,,,,,,,
46.9.7,νῦν, ,Adverb,,,,,,,,
46.9.7,ἑόρακα, ,Noun,,Singular,,,,Masculine,Accusative,
46.9.7,ἐν, ,Adposition,,,,,,,,
46.9.7,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
46.9.7,ὀφθαλμοῖς, ,Noun,,Plural,,,,Masculine,Dative,
46.9.8,μου,. ,Pronoun,First,Singular,,,,Masculine,Genitive,
46.9.8,Χαῖρε, ,Verb,Second,Singular,Present,Imperative,Active,,,
46.9.8,σφόδρα,", ",Adverb,,,,,,,,
46.9.8,θύγατερ, ,Noun,,Singular,,,,Masculine,Vocative,
46.9.8,Σειών,· ,Verb,,Singular,Aorist,Participle,Active,Masculine,Nominative,
46.9.8,κήρυσσε,", ",Verb,Second,Singular,Present,Imperative,Active,,,
46.9.8,θύγατερ, ,Noun,,Singular,,,,Feminine,Vocative,
46.9.8,Ἰερουσαλήμ,· ,Noun,,Singular,,,,Feminine,Vocative,
46.9.8,ἰδοὺ, ,Adverb,,,,,,,,
46.9.8,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
46.9.8,βασιλεύς, ,Noun,,Singular,,,,Masculine,Nominative,
46.9.8,σου, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
46.9.8,ἔρχεταί, ,Verb,Third,Singular,Present,Indicative,Medio-passive,,,
46.9.8,σοι, ,Pronoun,Second,Singular,,,,Masculine,Dative,
46.9.8,δίκαιος, ,Adjective,,Singular,,,,Masculine,Nominative,
46.9.8,καὶ, ,Conjunction,,,,,,,,
46.9.8,σώζων, ,Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
46.9.8,αὐτός,", ",Pronoun,,Singular,,,,Masculine,Nominative,
46.9.8,πρᾳὺς, ,Noun,,Singular,,,,Masculine,Nominative,
46.9.8,καὶ, ,Conjunction,,,,,,,,
46.9.8,ἐπιβεβηκὼς, ,Verb,,Singular,Perfect,Participle,Active,Masculine,Nominative,
46.9.8,ἐπὶ, ,Adposition,,,,,,,,
46.9.8,ὑποζύγιον, ,Noun,,Singular,,,,Masculine,Accusative,
46.9.8,καὶ, ,Conjunction,,,,,,,,
46.9.9,πῶλον, ,Noun,,Singular,,,,Masculine,Accusative,
46.9.9,νέον,. ,Adjective,,Singular,,,,Masculine,Accusative,
46.9.9,καὶ, ,Adverb,,,,,,,,
46.9.9,ἐξολεθρεύσει, ,Verb,Third,Singular,Future,Indicative,Active,,,
46.9.9,ἅρματα, ,Noun,,Plural,,,,Neuter,Accusative,
46.9.9,ἐξ, ,Adposition,,,,,,,,
46.9.9,Ἐφράιμ, ,Noun,,Singular,,,,Masculine,,
46.9.9,καὶ, ,Conjunction,,,,,,,,
46.9.9,ἵππον, ,Noun,,Singular,,,,Masculine,Accusative,
46.9.9,ἐξ, ,Adposition,,,,,,,,
46.9.9,Ἰερουσαλήμ,", ",Noun,,Singular,,,,Feminine,Genitive,
46.9.9,καὶ, ,Conjunction,,,,,,,,
46.9.9,ἐξολεθρεύσεται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
46.9.9,τόξον, ,Noun,,Singular,,,,Neuter,Nominative,
46.9.9,πολεμικόν,", ",Adjective,,Singular,,,,Neuter,Nominative,
46.9.9,καὶ, ,Adverb,,,,,,,,
46.9.9,πλῆθος, ,Noun,,Singular,,,,Neuter,Nominative,
46.9.9,καὶ, ,Conjunction,,,,,,,,
46.9.9,εἰρήνη, ,Noun,,Singular,,,,Feminine,Nominative,
46.9.9,ἐξ, ,Adposition,,,,,,,,
46.9.9,ἐθνῶν,· ,Noun,,Plural,,,,Neuter,Genitive,
46.9.9,καὶ, ,Adverb,,,,,,,,
46.9.9,κατάρξει, ,Verb,Third,Singular,Future,Indicative,Active,,,
46.9.9,ὑδάτων, ,Noun,,Plural,,,,Neuter,Genitive,
46.9.9,ἕως, ,Adverb,,,,,,,,
46.9.9,θαλάσσης, ,Noun,,Singular,,,,Feminine,Genitive,
46.9.10,καὶ, ,Conjunction,,,,,,,,
46.9.10,ποταμῶν, ,Noun,,Plural,,,,Masculine,Genitive,
46.9.10,διεκβολὰς, ,Noun,,Plural,,,,Feminine,Accusative,
46.9.10,γῆς,. ,Noun,,Singular,,,,Feminine,Genitive,
46.9.10,καὶ, ,Adverb,,,,,,,,
46.9.10,σὺ, ,Pronoun,Second,Singular,,,,Masculine,Nominative,
46.9.10,ἐν, ,Adposition,,,,,,,,
46.9.10,αἵματι, ,Noun,,Singular,,,,Neuter,Dative,
46.9.10,διαθήκης, ,Noun,,Singular,,,,Feminine,Genitive,
46.9.10,σου, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
46.9.10,ἐξαπέστειλας, ,Verb,Second,Singular,Aorist,Indicative,Active,,,
46.9.10,δεσμίους, ,Adjective,,Plural,,,,Masculine,Accusative,
46.9.10,σου, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
46.9.10,ἐκ, ,Adposition,,,,,,,,
46.9.10,λάκκου, ,Noun,,Singular,,,,Masculine,Genitive,
46.9.10,οὐκ, ,Adverb,,,,,,,,
46.9.10,ἔχοντος, ,Verb,,Singular,Present,Participle,Active,Masculine,Genitive,
46.9.10,ὕδωρ,. ,Noun,,Singular,,,,Neuter,Accusative,
46.9.10,καθήσεσθε, ,Verb,Second,Plural,Future,Indicative,Middle,,,
46.9.10,ἐν, ,Adposition,,,,,,,,
46.9.10,ὀχυρώμασιν, ,Noun,,Plural,,,,Neuter,Dative,
46.9.10,δέσμιοι, ,Adjective,,Plural,,,,Masculine,Nominative,
46.9.10,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
46.9.10,συναγωγῆς,", ",Noun,,Singular,,,,Feminine,Genitive,
46.9.10,καὶ, ,Conjunction,,,,,,,,
46.9.10,ἀντὶ, ,Adposition,,,,,,,,
46.9.10,μιᾶς, ,Adjective,,Singular,,,,Feminine,Genitive,
46.9.10,ἡμέρας, ,Noun,,Singular,,,,Feminine,Genitive,
46.9.10,παροικεσίας, ,Noun,,Singular,,,,Feminine,Genitive,
46.9.11,σου, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
46.9.11,διπλᾶ, ,Adjective,,Plural,,,,Neuter,Accusative,
46.9.11,ἀνταποδώσω, ,Verb,First,Singular,Future,Indicative,Active,,,
46.9.11,σοι,· ,Pronoun,Second,Singular,,,,Masculine,Dative,
46.9.11,διότι, ,Conjunction,,,,,,,,
46.9.11,ἐνέτεινά, ,Verb,First,Singular,Aorist,Indicative,Active,,,
46.9.11,σε,", ",Pronoun,Second,Singular,,,,Masculine,Accusative,
46.9.11,Ἰούδα,", ",Noun,,Singular,,,,,Vocative,
46.9.11,ἐμαυτῷ, ,Pronoun,First,Singular,,,,Masculine,Dative,
46.9.11,τόξον,", ",Noun,,Singular,,,,Neuter,Accusative,
46.9.11,ἔπλησα, ,Verb,First,Singular,Aorist,Indicative,Active,,,
46.9.11,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
46.9.12,Ἐφράιμ,", ",Verb,,Singular,,,,,,
46.9.12,καὶ, ,Conjunction,,,,,,,,
46.9.12,ἐξεγερῶ, ,Verb,First,Singular,Future,Indicative,Active,,,
46.9.12,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
46.9.12,τέκνα, ,Noun,,Plural,,,,Neuter,Accusative,
46.9.12,σου,", ",Pronoun,Second,Singular,,,,Masculine,Genitive,
46.9.12,Σειών,", ",Verb,,Singular,Aorist,Participle,Active,Masculine,Nominative,
46.9.12,ἐπὶ, ,Adposition,,,,,,,,
46.9.12,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
46.9.12,τέκνα, ,Noun,,Plural,,,,Neuter,Accusative,
46.9.12,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
46.9.12,Ἑλλήνων,", ",Noun,,Plural,,,,Masculine,Genitive,
46.9.12,καὶ, ,Conjunction,,,,,,,,
46.9.12,ψηλαφήσω, ,Verb,First,Singular,Future,Indicative,Active,,,
46.9.12,σε, ,Pronoun,Second,Singular,,,,Masculine,Accusative,
46.9.12,ὡς, ,Adverb,,,,,,,,
46.9.12,ῥομφαίαν, ,Noun,,Singular,,,,Feminine,Accusative,
46.9.12,μαχητοῦ,· ,Noun,,Singular,,,,Masculine,Genitive,
46.9.12,καὶ, ,Adverb,,,,,,,,
46.9.12,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
46.9.13,ἔσται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
46.9.13,ἐπ’, ,Adposition,,,,,,,,
46.9.13,αὐτούς,", ",Pronoun,,Plural,,,,Masculine,Accusative,
46.9.13,καὶ, ,Conjunction,,,,,,,,
46.9.13,ἐξελεύσεται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
46.9.13,ὡς, ,Conjunction,,,,,,,,
46.9.13,ἀστραπὴ, ,Noun,,Singular,,,,Feminine,Nominative,
46.9.13,βολίς,", ",Noun,,Singular,,,,Feminine,Nominative,
46.9.13,καὶ, ,Conjunction,,,,,,,,
46.9.13,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
46.9.13,Παντοκράτωρ, ,Noun,,Singular,,,,Masculine,Nominative,
46.9.13,ἐν, ,Adposition,,,,,,,,
46.9.13,σάλπιγγι, ,Noun,,Singular,,,,Feminine,Dative,
46.9.13,σαλπιεῖ, ,Noun,,Singular,,,,Feminine,Dative,
46.9.13,καὶ, ,Conjunction,,,,,,,,
46.9.13,πορεύσεται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
46.9.13,ἐν, ,Adposition,,,,,,,,
46.9.13,σάλῳ, ,Noun,,Singular,,,,Feminine,Dative,
46.9.13,ἀπειλῆς, ,Noun,,Singular,,,,Feminine,Genitive,
46.9.13,αὐτοῦ,. ,Pronoun,,Singular,,,,Masculine,Genitive,
46.9.13,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
46.9.13,Παντοκράτωρ, ,Noun,,Singular,,,,Masculine,Nominative,
46.9.14,ὑπερασπιεῖ, ,Verb,Third,Singular,,Indicative,,,,
46.9.14,αὐτούς,· ,Pronoun,,Plural,,,,Masculine,Accusative,
46.9.14,καὶ, ,Adverb,,,,,,,,
46.9.14,καταναλώσουσιν, ,Verb,Third,Plural,Future,Indicative,Active,,,
46.9.14,αὐτούς,", ",Pronoun,,Plural,,,,Masculine,Accusative,
46.9.14,καὶ, ,Conjunction,,,,,,,,
46.9.14,καταχώσουσιν, ,Verb,Third,Plural,Future,Indicative,Active,,,
46.9.14,αὐτοὺς, ,Pronoun,,Plural,,,,Masculine,Accusative,
46.9.14,ἐν, ,Adposition,,,,,,,,
46.9.14,λίθοις, ,Noun,,Plural,,,,Masculine,Dative,
46.9.14,σφενδόνης,", ",Noun,,Singular,,,,Feminine,Genitive,
46.9.14,καὶ, ,Conjunction,,,,,,,,
46.9.14,ἐκπίονται, ,Verb,Third,Plural,Present,Indicative,Medio-passive,,,
46.9.14,αὐτοὺς, ,Pronoun,,Plural,,,,Masculine,Accusative,
46.9.14,ὡς, ,Adverb,,,,,,,,
46.9.14,οἶνον,", ",Noun,,Singular,,,,Masculine,Accusative,
46.9.14,καὶ, ,Conjunction,,,,,,,,
46.9.14,πλήσουσιν, ,Verb,Third,Plural,Future,Indicative,Active,,,
46.9.15,τὰς, ,Article,,Plural,,,,Feminine,Accusative,
46.9.15,φιάλας, ,Noun,,Plural,,,,Feminine,Accusative,
46.9.15,ὡς, ,Adverb,,,,,,,,
46.9.15,θυσιαστήριον,. ,Noun,,Singular,,,,Neuter,Accusative,
46.9.15,καὶ, ,Adverb,,,,,,,,
46.9.15,σώσει, ,Verb,Third,Singular,Future,Indicative,Active,,,
46.9.15,αὐτοὺς, ,Pronoun,,Plural,,,,Masculine,Accusative,
46.9.15,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
46.9.15,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
46.9.15,θεὸς, ,Noun,,Singular,,,,Masculine,Nominative,
46.9.15,αὐτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
46.9.15,ἐν, ,Adposition,,,,,,,,
46.9.15,τῇ, ,Article,,Singular,,,,Feminine,Dative,
46.9.15,ἡμέρᾳ, ,Noun,,Singular,,,,Feminine,Dative,
46.9.15,ἐκείνῃ,", ",Pronoun,,Singular,,,,Feminine,Dative,
46.9.15,ὡς, ,Conjunction,,,,,,,,
46.9.15,πρόβατα, ,Noun,,Plural,,,,Neuter,Nominative,
46.9.15,λαὸν, ,Noun,,Singular,,,,Masculine,Accusative,
46.9.15,αὐτοῦ,", ",Pronoun,,Singular,,,,Masculine,Genitive,
46.9.15,διότι, ,Conjunction,,,,,,,,
46.9.15,λίθοι, ,Noun,,Plural,,,,Masculine,Nominative,
46.9.15,ἅγιοι, ,Adjective,,Plural,,,,Masculine,Nominative,
46.9.15,κυλίονται, ,Verb,Third,Plural,Present,Indicative,Medio-passive,,,
46.9.15,ἐπὶ, ,Adposition,,,,,,,,
46.9.15,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
46.9.15,γῆς, ,Noun,,Singular,,,,Feminine,Genitive,
46.9.15,αὐτοῦ,. ,Pronoun,,Singular,,,,Masculine,Genitive,
46.9.15,ὅτι, ,Conjunction,,,,,,,,
46.9.15,εἴ, ,Conjunction,,,,,,,,
46.9.15,τι, ,Pronoun,,Singular,,,,Neuter,Nominative,
46.9.15,ἀγαθὸν, ,Adjective,,Singular,,,,Neuter,Nominative,
